Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,FamilySize,GroupSize,Num,TotalSpend,NoSpending,IsAlone,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Deck_Z,Side_S,Side_Z
-2.0141836363229637,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.24085239304666736,-0.023405979826099352,0.9727142630884297,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8543076388348061,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.12386806887211421,-0.6494259171749228,0.13821960325825716,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.12517718682882267,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.023405979826099352,-0.8011646011439658,-1.1611708233066784,1.183040963502554,-1.107567194917945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2651035904950554,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.42321262400605814,-0.6494259171749228,-0.5120063028381572,-1.1611708233066784,1.183040963502554,0.9028797571727335,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6848828014937534,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.058492162087276575,1.2286338948715476,-0.4445079351060252,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7548460033268698,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.058492162087276575,-0.6494259171749228,1.1006130353677135,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6643676271573822,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.24085239304666736,-0.023405979826099352,0.7409945612181975,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.19514038866193903,-0.6413272404278202,-0.11198958897513711,1.667407168865779,-0.6657832742225833,0.4489195963027041,-0.42321262400605814,-0.6494259171749228,-0.1716670285889998,0.4548528331267351,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5044916296692243,1.1601269802109304,2.11097933258632,-0.6244433068821416,2.2949272805656653,-0.642637739347128,-0.42321262400605814,-0.023405979826099352,2.43257254422661,1.2571912931555347,-0.8452792683013811,-1.107567194917945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.614919599660637,-0.6413272404278202,0.28304631215576787,1.247497123958851,1.8590843375172486,-0.642637739347128,-0.14967227756697196,-0.6494259171749228,-0.5041960158600444,0.7773390621604435,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5744548315023408,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.2150481843518096,-0.6494259171749228,0.8316828469495732,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014749216837410005,-0.6413272404278202,1.8039060613354905,-0.6244433068821416,1.495177771428934,-0.39007515346304233,-0.24085239304666736,1.2286338948715476,-0.9993172858759518,0.8762149155386443,-0.8452792683013811,-1.107567194917945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4839764553328532,1.1628863133072194,-0.6585960571070412,1.812759797863243,-0.6657832742225833,0.6201751900733004,-0.14967227756697196,-0.6494259171749228,1.103288412347189,0.6132314081083806,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3350667923281717,-0.6413272404278202,1.6052414022398525,0.07255139346545564,-0.6657832742225833,-0.39007515346304233,-0.058492162087276575,-0.6494259171749228,0.32377897485634516,0.6503135687775097,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.43452842783610807,0.124675072211325,1.7020792332316579,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.24085239304666736,-0.6494259171749228,-0.9917845266406451,0.7274602487937104,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7548460033268698,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.42321262400605814,-0.6494259171749228,2.43257254422661,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.29460202416987535,-0.6413272404278202,1.901308850848566,-0.6244433068821416,1.945720420301052,0.3440966522459751,0.03268795339241882,1.854653832220371,-0.19690655096505955,1.0399364197479364,-0.8452792683013811,-1.107567194917945,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7843444370016898,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.03268795339241882,-0.6494259171749228,-1.0791760541027404,-1.1611708233066784,1.183040963502554,0.9028797571727335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.8042940308236148,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.2150481843518096,0.6026139575227241,-1.955814057344113,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7343308289904986,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.306228299831505,-0.6494259171749228,0.7270844963737002,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40502999416128804,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.3974084153112004,-0.6494259171749228,0.4455712705862136,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.12517718682882267,1.016264254606222,1.6474954295556554,0.9125910880411311,-0.02193461898848635,-0.642637739347128,0.2150481843518096,3.1066937069180174,-0.5606775455332604,0.7230335847654134,-0.8452792683013811,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5449563978275207,-0.6413272404278202,1.2951254182527339,1.6242667815941152,1.826014534104394,0.06639507926215625,-0.24085239304666736,-0.6494259171749228,-1.4279048404140584,0.8531649567390502,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40502999416128804,0.3308203180168988,1.588844022470604,-0.6244433068821416,-0.6657832742225833,1.1281359465035499,-0.3320325085263628,-0.6494259171749228,-1.2926276398503511,0.6820190390788713,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.40502999416128804,1.8310715076963417,-0.6585960571070412,2.0058095070747823,1.669842247676992,-0.642637739347128,-0.3320325085263628,-0.6494259171749228,-0.03185429040724009,0.9457753917370924,-0.8452792683013811,0.9028797571727335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36456522600299174,1.8219979148236725,-0.6585960571070412,1.5187095764906253,-0.41670861451108837,-0.642637739347128,-0.14967227756697196,1.2286338948715476,0.06077121657820837,0.7269431959779964,-0.8452792683013811,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43452842783610807,1.0659643820005829,1.6035064013064146,0.13251603087343747,-0.6657832742225833,-0.642637739347128,-0.058492162087276575,-0.6494259171749228,0.7777823257582932,0.6820190390788713,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1341604461672714,1.8824385849577538,1.2705365078756614,-0.19708296299161043,-0.6657832742225833,-0.642637739347128,-0.24085239304666736,-0.6494259171749228,0.7114005921780988,0.7721311777990731,-0.8452792683013811,0.9028797571727335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.12517718682882267,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.5143927394857536,-0.6494259171749228,-0.6355986884979675,-1.1611708233066784,1.183040963502554,0.9028797571727335,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3350667923281717,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.42321262400605814,-0.6494259171749228,-0.8742042225010487,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7343308289904986,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.058492162087276575,0.6026139575227241,0.7241225347086618,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.47499319599440437,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.3974084153112004,0.6026139575227241,0.22452079927984958,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.0141836363229637,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,1.854653832220371,-0.5523407116250449,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9942340425010388,-0.04845981027264547,-0.6585960571070412,2.298814919006064,-0.41670861451108837,0.8894294327983867,-0.42321262400605814,-0.023405979826099352,0.412442088596666,0.8890464304054263,-0.8452792683013811,-1.107567194917945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9647356088262188,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.3974084153112004,-0.6494259171749228,-1.3633449732028942,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.12517718682882267,1.4209592349391316,1.9508852511720483,-0.19708296299161043,-0.27100927869998126,-0.642637739347128,0.3974084153112004,0.6026139575227241,-1.3510807202283595,0.9566485407433813,-0.8452792683013811,-1.107567194917945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7638292626653185,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.14967227756697196,-0.6494259171749228,-0.830729086314934,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6848828014937534,1.7832883965993882,0.7485189501208297,0.18445976248905668,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.6494259171749228,0.08046278130306161,0.6503135687775097,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9037556663315511,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.12386806887211421,0.6026139575227241,0.5047113152196563,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7548460033268698,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.3974084153112004,-0.6494259171749228,-1.5136119848332685,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7548460033268698,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.023405979826099352,-1.006927305528025,-1.1611708233066784,1.183040963502554,-1.107567194917945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2651035904950554,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,0.6026139575227241,-0.47375193357265416,-1.1611708233066784,1.183040963502554,-1.107567194917945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3350667923281717,1.512321002445895,-0.6585960571070412,1.753779971484831,-0.6657832742225833,1.6777436576879048,-0.24085239304666736,-0.6494259171749228,-0.556497419481171,0.8011912683417539,-0.8452792683013811,0.9028797571727335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6848828014937534,0.7769487282870744,-0.6585960571070412,1.9103567700502717,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.6494259171749228,-0.32859810914688276,0.6255373178552941,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9242708406679224,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.058492162087276575,-0.6494259171749228,0.4280866226421308,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.36456522600299174,-0.6413272404278202,2.2383812142748565,-0.6244433068821416,0.7870418211900766,1.4681672065999392,-0.3320325085263628,-0.6494259171749228,-1.2926276398503511,1.1740875055820879,-0.8452792683013811,0.9028797571727335,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.454478021658033,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.14967227756697196,1.854653832220371,1.0974795206758483,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.22463882233675903,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.14967227756697196,1.2286338948715476,-0.8247211959046818,-1.1611708233066784,1.183040963502554,-1.107567194917945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8947724069931025,1.8201560647568884,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,8.877159154922872,-0.6494259171749228,-0.6038275175573927,0.6527052375192242,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9647356088262188,1.4718495709486252,0.4850241264143653,1.7906991378147787,0.42823169320090687,0.7827891743002793,0.03268795339241882,-0.6494259171749228,0.49870342480940477,0.6862605729710336,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47499319599440437,-0.6413272404278202,0.5677644453366986,-0.3548089504250755,2.2925472296314444,2.4241654074810053,-0.42321262400605814,-0.023405979826099352,-0.05269752649304398,1.2890741017541418,-0.8452792683013811,-1.107567194917945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2651035904950554,1.9626835885974239,-0.6585960571070412,0.5209438944814846,1.6993935852690272,-0.642637739347128,0.12386806887211421,-0.6494259171749228,-0.2725179960816365,0.8901834065018815,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5044916296692243,0.4973177372162787,-0.6585960571070412,1.997159644740675,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.6494259171749228,0.9489864430686651,0.6749036335654144,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.22463882233675903,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.6494259171749228,0.8544367039799913,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6444180333354571,-0.6413272404278202,2.003104728848994,-0.6244433068821416,1.2469806183229328,-0.642637739347128,-0.24085239304666736,-0.6494259171749228,1.1672174627365997,0.9872730972989489,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9942340425010388,-0.6413272404278202,-0.6585960571070412,0.18445976248905668,-0.6657832742225833,1.8609872249938886,-0.14967227756697196,-0.6494259171749228,0.5566993735040846,0.7059690977865488,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5944044253242657,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.3974084153112004,0.6026139575227241,-0.02164820910402135,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.614919599660637,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.3974084153112004,1.854653832220371,0.6233483188060192,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.29460202416987535,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,8.877159154922872,-0.6494259171749228,-0.5819388974483362,-1.1611708233066784,1.183040963502554,0.9028797571727335,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3845148198249169,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.24085239304666736,1.854653832220371,2.43257254422661,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3350667923281717,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.058492162087276575,-0.6494259171749228,0.6026648774292904,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9242708406679224,1.1431223036965994,-0.6585960571070412,1.548997253254523,1.5262978735049963,0.29195488477476333,0.12386806887211421,-0.6494259171749228,-1.1406762451770904,0.6698414328562666,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6848828014937534,1.2991896972292727,1.2193401347522344,-0.6244433068821416,1.171152162499009,-0.642637739347128,0.03268795339241882,-0.6494259171749228,1.114333129708713,0.5797795817698095,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47499319599440437,0.20687429394040305,-0.6585960571070412,1.9739217710964643,-0.6657832742225833,-0.642637739347128,-0.3320325085263628,-0.6494259171749228,-1.1315721995246395,0.6550760180576136,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5744548315023408,-0.6413272404278202,1.7968429562013697,1.2720091778277351,1.9594955303028398,0.9353549898645094,-0.14967227756697196,-0.6494259171749228,-1.168678451869772,1.0187051022260203,-0.8452792683013811,0.9028797571727335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05521398499570634,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.03268795339241882,-0.6494259171749228,1.0224882819716306,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.43452842783610807,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.14967227756697196,-0.6494259171749228,0.3512625024564319,-1.1611708233066784,1.183040963502554,0.9028797571727335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5044916296692243,-0.6413272404278202,1.705960711983489,0.5209438944814846,2.00071846965582,0.7827891743002793,-0.14967227756697196,1.2286338948715476,-0.2203803319066445,0.9926738525984038,-0.8452792683013811,-1.107567194917945,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8543076388348061,1.97983438166228,-0.6585960571070412,1.5969136532386197,0.6940227984076774,1.8829881194937286,0.12386806887211421,3.1066937069180174,-2.443125040381908,0.973124846447941,-0.8452792683013811,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.3235348773302493,1.058741224181642,-0.6585960571070412,0.8006827190175301,1.8855318000765797,-0.642637739347128,-0.24085239304666736,-0.023405979826099352,1.0367432033275727,0.7954218120732255,-0.8452792683013811,-1.107567194917945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.12517718682882267,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,0.306228299831505,-0.023405979826099352,-1.0625018599931881,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.2535716754971333,-0.6413272404278202,1.5437526858236785,2.0229837798637287,-0.6657832742225833,0.9001469933929462,-0.3320325085263628,-0.6494259171749228,-0.6496427117861675,0.8457500076564375,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.0141836363229637,-0.6413272404278202,-0.6585960571070412,-0.6244433068821416,-0.6657832742225833,-0.642637739347128,-0.5143927394857536,0.6026139575227241,-0.6402505558471226,-1.1611708233066784,1.183040963502554,-1.107567194917945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4839764553328532,0.7609301503931735,1.9835108114953368,-0.6244433068821416,0.7676133720567176,-0.642637739347128,-0.058492162087276575,-0.6494259171749228,-1.3390158948619981,0.9613810602788384,-0.8452792683013811,0.9028797571727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
